date,azimuth,altitude,radiation
2005-06-04 16:00:00-07:00,257.1739525440098,41.82435731610334,807.6045386704578
2005-06-04 17:00:00-07:00,269.2190587256628,31.85567185913523,744.6281592534847
2005-06-04 18:00:00-07:00,279.9623909346467,21.855185429089342,634.21979991571
2005-06-04 19:00:00-07:00,290.3104487738119,12.18842889227872,418.5158890678181
2005-06-04 20:00:00-07:00,300.88126298450106,3.2717017531541845,31.325046739000577
2005-06-04 21:00:00-07:00,312.1347569087211,-5.031862835702956,0.0
2005-06-04 22:00:00-07:00,324.3916069734022,-11.7279788373059,0.0
2005-06-04 23:00:00-07:00,337.76558948011103,-16.594340086566962,0.0
2005-06-05 00:00:00-07:00,352.05668626914263,-19.213234537547045,0.0
2005-06-05 01:00:00-07:00,6.725443265132213,-19.315821038353093,0.0
2005-06-05 02:00:00-07:00,21.069417261362247,-16.89078419127509,0.0
2005-06-05 03:00:00-07:00,34.526658713936115,-12.189399826716157,0.0
2005-06-05 04:00:00-07:00,46.86858772731259,-5.622282475444454,0.0
2005-06-05 05:00:00-07:00,58.18738364111036,2.6210552522931456,12.979657066614749
2005-06-05 06:00:00-07:00,68.7900940053888,11.445085145836732,393.5692675068787
2005-06-05 07:00:00-07:00,79.12523042765987,21.072831536505298,622.1282961503
2005-06-05 08:00:00-07:00,89.79378930026829,31.06414852065088,738.1240449469818
2005-06-05 09:00:00-07:00,101.6693390023902,41.05909077950636,803.0079675746344
2005-06-05 10:00:00-07:00,116.17254565491027,50.57064186065781,840.9654300946471
2005-06-05 11:00:00-07:00,135.65244203970255,58.73913109337328,862.5173240706803
2005-06-05 12:00:00-07:00,162.67387066720306,63.9525977439998,872.506761171793
2005-06-05 13:00:00-07:00,194.64990404587846,64.19622806134578,872.9134471365622
2005-06-05 14:00:00-07:00,222.346977690115,59.34691079167231,863.8159096670618
2005-06-05 15:00:00-07:00,242.40546369750948,51.36216860972826,843.4277531333037
2005-06-05 16:00:00-07:00,257.2371505063912,41.92958051343989,807.2403246339022
2005-06-05 17:00:00-07:00,269.2774016832398,31.959451903174017,744.5842331908589
2005-06-05 18:00:00-07:00,280.01374877599324,21.959474551932548,634.8659916682777
2005-06-05 19:00:00-07:00,290.3538022659725,12.29430713139192,421.04180820782017
2005-06-05 20:00:00-07:00,300.91522626632946,3.3762500948269176,34.74415263097601
2005-06-05 21:00:00-07:00,312.15700432951394,-4.9198959626782575,0.0
2005-06-05 22:00:00-07:00,324.39880146158265,-11.614295979903163,0.0
2005-06-05 23:00:00-07:00,337.75402767309856,-16.48121895211438,0.0
2005-06-06 00:00:00-07:00,352.02386177489035,-19.104129936024243,0.0
2005-06-06 01:00:00-07:00,6.671787954772299,-19.21459909921441,0.0
2005-06-06 02:00:00-07:00,20.9985250064571,-16.80048433922358,0.0
2005-06-06 03:00:00-07:00,34.44347131921941,-12.111357184736919,0.0
2005-06-06 04:00:00-07:00,46.77719558193186,-5.556118920502754,0.0
2005-06-06 05:00:00-07:00,58.08993850719639,2.67380859136898,14.055153813859745
2005-06-06 06:00:00-07:00,68.68674838656146,11.492534615143763,394.3277850114599
2005-06-06 07:00:00-07:00,79.01439911095186,21.115086518133076,621.8802868921516
2005-06-06 08:00:00-07:00,89.6723220798577,31.104248996234904,737.5818588103698
2005-06-06 09:00:00-07:00,101.53271904771039,41.10119124742172,802.3738569430301
2005-06-06 10:00:00-07:00,116.01645354545174,50.620720072438004,840.3059747973214
2005-06-06 11:00:00-07:00,135.4815736646687,58.805660007353794,861.8589060318486
2005-06-06 12:00:00-07:00,162.52879671923927,64.04301739175591,871.8633984327188
2005-06-06 13:00:00-07:00,194.59686560640156,64.30410371935025,872.2973552664578
2005-06-06 14:00:00-07:00,222.3719475123097,59.456242914305605,863.2441760341479
2005-06-06 15:00:00-07:00,242.4580025983921,51.466990525840366,842.9310706195362
2005-06-06 16:00:00-07:00,257.29315183542,42.03093644871251,806.8813875220544
2005-06-06 17:00:00-07:00,269.32927445360957,32.05951239858138,744.5332055033759
2005-06-06 18:00:00-07:00,280.0592114031146,22.059966447738553,635.4725423153634
2005-06-06 19:00:00-07:00,290.3917202036153,12.396154450461815,423.43113455557534
2005-06-06 20:00:00-07:00,300.94417236568444,3.476692916782002,38.151065608402895
2005-06-06 21:00:00-07:00,312.17470642987496,-4.812887581937725,0.0
2005-06-06 22:00:00-07:00,324.4020859311264,-11.506128089963736,0.0
2005-06-06 23:00:00-07:00,337.73945045835916,-16.374148601107784,0.0
2005-06-07 00:00:00-07:00,351.9891908841764,-19.001491377895928,0.0
2005-06-07 01:00:00-07:00,6.617608332555108,-19.120053238065047,0.0
2005-06-07 02:00:00-07:00,20.92837579181068,-16.71684480834416,0.0
2005-06-07 03:00:00-07:00,34.36208135236157,-12.0397851232137,0.0
2005-06-07 04:00:00-07:00,46.68840797623446,-5.496147097527873,0.0
2005-06-07 05:00:00-07:00,57.99571331940669,2.721041614524852,15.044653258199297
2005-06-07 06:00:00-07:00,68.58712899660843,11.534368086948907,394.9108046895552
2005-06-07 07:00:00-07:00,78.90776265361227,21.15186053551588,621.5712478340405
2005-06-07 08:00:00-07:00,89.55551998583371,31.138901181403938,737.0201565263009
2005-06-07 09:00:00-07:00,101.40120012152077,41.137712161282565,801.737715504728
2005-06-07 10:00:00-07:00,115.86559776092915,50.6648702180412,839.6528709834001
2005-06-07 11:00:00-07:00,135.31483161506054,58.86571172394984,861.2111439513181
2005-06-07 12:00:00-07:00,162.38373238993557,64.12658161934816,871.2328432548624
2005-06-07 13:00:00-07:00,194.53816684979694,64.4056292861687,871.6948098241916
2005-06-07 14:00:00-07:00,222.38881223139907,59.5603090262579,862.6854417402278
2005-06-07 15:00:00-07:00,242.50257763123278,51.56740527159734,842.4451188929779
2005-06-07 16:00:00-07:00,257.3419641549537,42.12834335567424,806.5277630772079
2005-06-07 17:00:00-07:00,269.3746926374511,32.15576797255757,744.4750454077238
2005-06-07 18:00:00-07:00,280.0988037785439,22.15657324111365,636.0395733489797
2005-06-07 19:00:00-07:00,290.42423815952105,12.493881626172591,425.68535599691927
2005-06-07 20:00:00-07:00,300.9681489786639,3.5729197137904993,41.51769708828034
2005-06-07 21:00:00-07:00,312.18792434200236,-4.710919533224114,0.0
2005-06-07 22:00:00-07:00,324.4015350729012,-11.403548313690806,0.0
2005-06-07 23:00:00-07:00,337.721943934138,-16.273189641645168,0.0
2005-06-08 00:00:00-07:00,351.95276670762246,-18.905364013373802,0.0
2005-06-08 01:00:00-07:00,6.562999876639083,-19.032211913341673,0.0
2005-06-08 02:00:00-07:00,20.859064842271465,-16.639877660550603,0.0
2005-06-08 03:00:00-07:00,34.28258346655579,-11.974680407159296,0.0
2005-06-08 04:00:00-07:00,46.60232001097776,-5.442349869866017,0.0
2005-06-08 05:00:00-07:00,57.90480547470507,2.7627632004348923,15.934799362827109
2005-06-08 06:00:00-07:00,68.49133843617527,11.57062484902419,395.3223436211969
2005-06-08 07:00:00-07:00,78.80543356816354,21.183202604589997,621.20275599342
2005-06-08 08:00:00-07:00,89.44351342635673,31.168160960314626,736.4397870184963
2005-06-08 09:00:00-07:00,101.27494472071511,41.168712645451066,801.100114156546
2005-06-08 10:00:00-07:00,115.72019768857442,50.70314736633215,839.0065503357682
2005-06-08 11:00:00-07:00,135.15252033208182,58.91932070899699,860.574383209475
2005-06-08 12:00:00-07:00,162.23901141808528,64.20327782801765,870.6153768441845
2005-06-08 13:00:00-07:00,194.47398353027782,64.50074626347148,871.1060355167201
2005-06-08 14:00:00-07:00,222.3976152976347,59.659035554921424,862.1398735651112
2005-06-08 15:00:00-07:00,242.53920135130568,51.66333469955213,841.9699983505354
2005-06-08 16:00:00-07:00,257.38360034318316,42.22171928931289,806.1794743346649
2005-06-08 17:00:00-07:00,269.41367577574283,32.24813346107937,744.4097065383623
2005-06-08 18:00:00-07:00,280.1325539717703,22.24920772740041,636.5671740543658
2005-06-08 19:00:00-07:00,290.45139418445524,12.587400626954217,427.80584485913664
2005-06-08 20:00:00-07:00,300.98720570840163,3.6648240441787143,44.818503169003776
2005-06-08 21:00:00-07:00,312.196720519231,-4.614071685013664,0.0
2005-06-08 22:00:00-07:00,324.3972242984154,-11.306627546762869,0.0
2005-06-08 23:00:00-07:00,337.70159438437145,-16.178400287186772,0.0
2005-06-09 00:00:00-07:00,351.91468218195257,-18.815790573813178,0.0
2005-06-09 01:00:00-07:00,6.5080577111296805,-18.95110120308349,0.0
2005-06-09 02:00:00-07:00,20.79068688340277,-16.56959263376623,0.0
2005-06-09 03:00:00-07:00,34.205071569192114,-11.916037552669179,0.0
2005-06-09 04:00:00-07:00,46.51902565690307,-5.3947079659023505,0.0
2005-06-09 05:00:00-07:00,57.817310741324874,2.798987054398113,16.71447748770942
2005-06-09 06:00:00-07:00,68.39947706895656,11.601346081915851,395.56612771441894
2005-06-09 07:00:00-07:00,78.70752137081155,21.20916336915625,620.7762974963342
2005-06-09 08:00:00-07:00,89.33642881481947,31.192085710217548,735.8415628418842
2005-06-09 09:00:00-07:00,101.15411000707353,41.19425334383802,800.4616032553134
2005-06-09 10:00:00-07:00,115.58046587708978,50.73560846943901,838.3674295406593
2005-06-09 11:00:00-07:00,134.99493778224672,58.96652421560326,859.9489564795543
2005-06-09 12:00:00-07:00,162.09496910010125,64.27309695566099,870.0112688272402
2005-06-09 13:00:00-07:00,194.40450222779168,64.58939851978808,870.5312461948013
2005-06-09 14:00:00-07:00,222.39840981625437,59.75234989769087,861.607628101107
2005-06-09 15:00:00-07:00,242.56789274801923,51.75470130092119,841.5058000314748
2005-06-09 16:00:00-07:00,257.41807767498983,42.31098315574078,805.8365359772476
2005-06-09 17:00:00-07:00,269.4462466091629,32.336524939103086,744.3371341344641
2005-06-09 18:00:00-07:00,280.16049245379475,22.337784372747617,637.0554142619233
2005-06-09 19:00:00-07:00,290.4732280861102,12.676625555037937,429.79388294272263
2005-06-09 20:00:00-07:00,301.0013932937267,3.752304120276294,48.03043782796781
2005-06-09 21:00:00-07:00,312.20115789150043,-4.52242116723779,0.0
2005-06-09 22:00:00-07:00,324.38922880933467,-11.215433799749652,0.0
2005-06-09 23:00:00-07:00,337.67848726854584,-16.089835883459088,0.0
2005-06-10 00:00:00-07:00,351.8750290043486,-18.732811081070885,0.0
2005-06-10 01:00:00-07:00,6.452875521791356,-18.876744704090914,0.0
2005-06-10 02:00:00-07:00,20.723335084046,-16.50599722092388,0.0
2005-06-10 03:00:00-07:00,34.12963781815412,-11.863849062129423,0.0
2005-06-10 04:00:00-07:00,46.4386168139107,-5.353200338939059,0.0
2005-06-10 05:00:00-07:00,57.73332236791454,2.829731001528889,17.374709859438788
2005-06-10 06:00:00-07:00,68.31164215545671,11.626574332493723,395.6455879743489
2005-06-10 07:00:00-07:00,78.61413170461722,21.22979453371766,620.2932632244197
2005-06-10 08:00:00-07:00,89.2343876239363,31.210733710278575,735.2262570116204
2005-06-10 09:00:00-07:00,101.03884669167567,41.21439582862294,799.8227105781872
2005-06-10 10:00:00-07:00,115.44660655165005,50.76231181405065,837.7359090660234
2005-06-10 11:00:00-07:00,134.84237324647668,59.007361882841636,859.3351831143831
2005-06-10 12:00:00-07:00,161.95193946002817,64.33603344811247,869.4207771436143
2005-06-10 13:00:00-07:00,194.32991844704517,64.67153269025223,869.9706452260314
2005-06-10 14:00:00-07:00,222.39125764793417,59.84018100803705,861.0888526543673
2005-06-10 15:00:00-07:00,242.58867672204107,51.84142884960249,841.0526071809006
2005-06-10 16:00:00-07:00,257.4454174348373,42.39605536965761,805.4989568365795
2005-06-10 17:00:00-07:00,269.4724307390696,32.42086036851358,744.2572690248996
2005-06-10 18:00:00-07:00,280.18265176213737,22.422219940208077,637.5043511925946
2005-06-10 19:00:00-07:00,290.4897810755946,12.761473234537599,431.6506744623864
2005-06-10 20:00:00-07:00,301.01076322140636,3.8352631200795066,51.132850617446614
2005-06-10 21:00:00-07:00,312.20129943253227,-4.436041885078747,0.0
2005-06-10 22:00:00-07:00,324.3776231172935,-11.130031786467237,0.0
2005-06-10 23:00:00-07:00,337.6527066964459,-16.00754858405399,0.0
2005-06-11 00:00:00-07:00,351.83389707136735,-18.656462620014047,0.0
2005-06-11 01:00:00-07:00,6.397544976033885,-18.80916340537463,0.0
2005-06-11 02:00:00-07:00,20.65710047402905,-16.44909664133567,0.0
2005-06-11 03:00:00-07:00,34.05637205450057,-11.81810548308221,0.0
2005-06-11 04:00:00-07:00,46.361182762909095,-5.3178043006364,0.0
2005-06-11 05:00:00-07:00,57.65293055270416,2.8550165702044166,17.90854293014767
2005-06-11 06:00:00-07:00,68.22792732793262,11.646353271854206,395.56386589988404
2005-06-11 07:00:00-07:00,78.52536579799366,21.245148589370363,619.7549488848877
2005-06-11 08:00:00-07:00,89.13750579457681,31.224163843591878,734.5946022301391
2005-06-11 09:00:00-07:00,100.92929832644194,41.22920228915476,799.1839406514946
2005-06-11 10:00:00-07:00,115.31881464099239,50.78331672002739,837.1123727192123
2005-06-11 11:00:00-07:00,134.69510579292177,59.04187551368541,858.7333689325288
2005-06-11 12:00:00-07:00,161.8102532386914,64.39208528893387,868.8441480540902
2005-06-11 13:00:00-07:00,194.25043547487456,64.747098495906,869.424425734921
2005-06-11 14:00:00-07:00,222.37622908238933,59.92245980184917,860.5836857527934
2005-06-11 15:00:00-07:00,242.6015839703387,51.92344281920636,840.6104960966334
2005-06-11 16:00:00-07:00,257.46564484118716,42.47685826826779,805.1667412012995
2005-06-11 17:00:00-07:00,269.4922565463039,32.50106000577818,744.1700496378372
2005-06-11 18:00:00-07:00,280.1990664015416,22.5024338851441,637.9140327534597
2005-06-11 19:00:00-07:00,290.5010956413259,12.841863589222768,433.3773520867308
2005-06-11 20:00:00-07:00,301.01536756952265,3.9136093475680673,54.10734992508505
2005-06-11 21:00:00-07:00,312.1972079704539,-4.355004188462902,0.0
2005-06-11 22:00:00-07:00,324.36248082028,-11.050482628621358,0.0
2005-06-11 23:00:00-07:00,337.62433517127954,-15.931587097317761,0.0
2005-06-12 00:00:00-07:00,351.79137418880896,-18.586779133521617,0.0
2005-06-12 01:00:00-07:00,6.342155401555971,-18.748375536423506,0.0
2005-06-12 02:00:00-07:00,20.592071599348856,-16.398893745254984,0.0
2005-06-12 03:00:00-07:00,33.9853614422253,-11.778795369313436,0.0
2005-06-12 04:00:00-07:00,46.28680979946182,-5.288495534077207,0.0
2005-06-12 05:00:00-07:00,57.57622207103171,2.874868738632192,18.31093507748873
2005-06-12 06:00:00-07:00,68.1484222081718,11.660727590134556,395.3238227607264
2005-06-12 07:00:00-07:00,78.44132006124438,21.25527867848885,619.1625570150136
2005-06-12 08:00:00-07:00,89.04589328572933,31.232435433253244,733.9472911593145
2005-06-12 09:00:00-07:00,100.82560075655678,41.23873534701116,798.5457746747122
2005-06-12 10:00:00-07:00,115.19727500660731,50.79868334850244,836.4971875414528
2005-06-12 11:00:00-07:00,134.55340301854721,59.07010893208735,858.1438061825506
2005-06-12 12:00:00-07:00,161.67023617341886,64.44125405893371,868.2816162156361
2005-06-12 13:00:00-07:00,194.16626346778926,64.81604904726557,868.8927708215408
2005-06-12 14:00:00-07:00,222.35340269617205,59.999119518027264,860.0922575494442
2005-06-12 15:00:00-07:00,242.60665100711122,52.000670740350394,840.1795367799795
2005-06-12 16:00:00-07:00,257.47878907269615,42.55331646334936,804.8398898122609
2005-06-12 17:00:00-07:00,269.5057551949906,32.57704674853374,744.0754134964565
2005-06-12 18:00:00-07:00,280.2097728175704,22.578348696726334,638.2844999857311
2005-06-12 19:00:00-07:00,290.50721549163296,12.917719973065262,434.9749814657037
2005-06-12 20:00:00-07:00,301.01525891619394,3.9872563804950376,56.93765014119011
2005-06-12 21:00:00-07:00,312.1889460621926,-4.279374569073045,0.0
2005-06-12 22:00:00-07:00,324.3438744415269,-10.97684357705862,0.0
2005-06-12 23:00:00-07:00,337.5934533909446,-15.861996438348791,0.0
2005-06-13 00:00:00-07:00,351.7475458340098,-18.523791212660786,0.0
2005-06-13 01:00:00-07:00,6.286793509187191,-18.694396402949653,0.0
2005-06-13 02:00:00-07:00,20.528334212183665,-16.355388901315642,0.0
2005-06-13 03:00:00-07:00,33.91669013652623,-11.74590522228196,0.0
2005-06-13 04:00:00-07:00,46.215580887679806,-5.265248088599265,0.0
2005-06-13 05:00:00-07:00,57.50327992129081,2.889315732304676,18.578649223973347
2005-06-13 06:00:00-07:00,68.07321204120947,11.669742906804366,394.92804857729226
2005-06-13 07:00:00-07:00,78.36208569853002,21.260238470804136,618.5171989061445
2005-06-13 08:00:00-07:00,88.95965364311687,31.23560808712651,733.2849766842133
2005-06-13 09:00:00-07:00,100.727881596054,41.24305787471331,797.9086704298898
2005-06-13 10:00:00-07:00,115.08216170678995,50.808472508925355,835.8907036875132
2005-06-13 11:00:00-07:00,134.41751983260852,59.09210782972049,857.5667734906528
2005-06-13 12:00:00-07:00,161.53220726790568,64.48354497577178,867.7334047414953
2005-06-13 13:00:00-07:00,194.0776184580428,64.8783411348626,868.3758537671043
2005-06-13 14:00:00-07:00,222.32286514457365,60.07009607621538,859.6146902153547
2005-06-13 15:00:00-07:00,242.60392014106546,52.07304255716037,839.7597935741877
2005-06-13 16:00:00-07:00,257.48488325907783,42.62535719274628,804.5184008416477
2005-06-13 17:00:00-07:00,269.51296060279515,32.64874648227251,743.9732986987667
2005-06-13 18:00:00-07:00,280.214809338736,22.64989023730939,638.615789459179
2005-06-13 19:00:00-07:00,290.50818546423056,12.988969498086288,436.4445657152862
2005-06-13 20:00:00-07:00,301.01049021540325,4.056123232349379,59.609413603415184
2005-06-13 21:00:00-07:00,312.17657583273854,-4.209215368103916,0.0
2005-06-13 22:00:00-07:00,324.32187523308846,-10.909167750002606,0.0
2005-06-13 23:00:00-07:00,337.5601400156989,-15.798817705418678,0.0
2005-06-14 00:00:00-07:00,351.7024948870841,-18.4675259188636,0.0
2005-06-14 01:00:00-07:00,6.231543092362472,-18.64723826200595,0.0
2005-06-14 02:00:00-07:00,20.46597094572948,-16.318579929418867,0.0
2005-06-14 03:00:00-07:00,33.85043894480867,-11.719419482930023,0.0
2005-06-14 04:00:00-07:00,46.147575317413526,-5.2480344269622075,0.0
